i	45124	157.087	-12.566
i	45136	156.683	-11.732
i	45148	156.291	-10.888
i	45160	155.907	-10.037
i	45172	155.532	-9.184
i	45184	155.168	-8.321
i	45196	154.814	-7.451
i	45208	154.468	-6.577
i	45220	154.129	-5.697
i	45232	153.799	-4.808
i	45244	153.480	-3.914
i	45256	153.168	-3.016
i	45268	152.864	-2.114
i	45280	152.571	-1.206
i	45292	152.287	-0.295
i	45304	152.013	0.628
i	45316	151.744	1.554
i	45328	151.485	2.487
i	45340	151.235	3.425
i	45352	150.993	4.364
i	45364	150.760	5.310
i	45376	150.533	6.262
i	45388	150.315	7.218
i	45400	150.106	8.175
i	45412	149.907	9.137
i	45424	149.713	10.106
i	45436	149.529	11.081
i	45448	149.355	12.057
i	45460	149.190	13.041
i	45472	149.031	14.032
i	45484	148.883	15.025
i	45496	148.743	16.024
i	45508	148.612	17.026
i	45520	148.490	18.035
i	45532	148.375	19.046
i	45544	148.271	20.063
i	45556	148.175	21.084
i	45568	148.087	22.114
i	45580	148.008	23.148
i	45592	147.938	24.184
i	45604	147.874	25.227
i	45616	147.820	26.278
i	45628	147.777	27.334
i	45640	147.743	28.396
i	45652	147.716	29.461
i	45664	147.701	30.530
i	45676	147.698	31.612
i	45688	147.700	32.697
i	45700	147.716	33.789
