i	47848	161.310	-28.465
i	47860	160.631	-29.058
i	47872	159.799	-29.802
i	47884	158.796	-30.691
i	47896	157.629	-31.747
i	47908	156.266	-33.004
i	47920	154.718	-34.444
i	47932	153.030	-36.035
i	47944	151.298	-37.721
i	47956	149.612	-39.404
i	47968	148.082	-40.972
i	47980	146.804	-42.405
i	47992	145.842	-43.777
i	48004	145.214	-45.147
i	48016	144.874	-46.514
i	48028	144.750	-47.869
i	48040	144.732	-49.146
i	48052	144.684	-50.245
i	48064	144.554	-51.102
i	48076	144.360	-51.762
i	48088	144.138	-52.243
i	48100	143.943	-52.579
i	48112	143.822	-52.836
i	48124	143.765	-53.039
i	48136	143.739	-53.139
i	48148	143.728	-53.142
i	48160	143.692	-53.025
i	48172	143.580	-52.747
i	48184	143.396	-52.276
i	48196	143.157	-51.589
i	48212	142.892	-50.709
i	48224	142.631	-49.639
i	48240	142.398	-48.400
i	48252	142.213	-47.049
i	48264	142.069	-45.612
i	48276	141.964	-44.096
i	48288	141.911	-42.516
i	48300	141.930	-40.897
i	48312	142.025	-39.246
i	48324	142.189	-37.559
i	48336	142.422	-35.854
i	48348	142.738	-34.161
i	48360	143.138	-32.509
i	48372	143.621	-30.915
i	48384	144.181	-29.395
i	48396	144.811	-27.960
i	48408	145.508	-26.611
i	48420	146.264	-25.355
i	48432	147.066	-24.182
i	48444	147.904	-23.091
i	48456	148.774	-22.100
i	48472	149.664	-21.207
i	48484	150.571	-20.410
i	48500	151.487	-19.715
i	48512	152.405	-19.114
i	48524	153.325	-18.601
i	48536	154.245	-18.176
i	48548	155.163	-17.834
i	48560	156.075	-17.569
i	48572	156.981	-17.383
i	48584	157.878	-17.274
i	48596	158.763	-17.241
i	48608	159.636	-17.285
i	48620	160.492	-17.405
i	48632	161.328	-17.599
i	48644	162.139	-17.873
i	48660	162.923	-18.224
i	48672	163.677	-18.644
i	48684	164.404	-19.138
i	48696	165.104	-19.698
i	48708	165.770	-20.323
i	48720	166.406	-21.006
i	48732	167.008	-21.753
i	48744	167.573	-22.564
i	48756	168.100	-23.430
i	48768	168.588	-24.353
i	48780	169.033	-25.326
i	48792	169.434	-26.351
i	48804	169.791	-27.426
i	48816	170.097	-28.546
i	48828	170.353	-29.706
i	48840	170.558	-30.909
i	48852	170.708	-32.150
i	48864	170.803	-33.427
i	48876	170.842	-34.734
i	48888	170.818	-36.073
i	48900	170.735	-37.441
i	48912	170.588	-38.835
i	48924	170.375	-40.248
i	48936	170.097	-41.680
i	48948	169.748	-43.127
i	48960	169.328	-44.579
i	48972	168.836	-46.039
i	48984	168.267	-47.490
i	48996	167.621	-48.932
i	49008	166.895	-50.351
i	49020	166.096	-51.747
