i	48832	112.237	17.182
i	48844	111.977	17.893
i	48856	111.723	18.602
i	48868	111.471	19.308
i	48880	111.223	20.014
i	48892	110.974	20.718
i	48904	110.726	21.424
i	48916	110.474	22.135
i	48928	110.218	22.850
i	48940	109.958	23.569
i	48952	109.692	24.295
i	48964	109.421	25.031
i	48976	109.139	25.775
i	48988	108.849	26.525
i	49000	108.550	27.277
i	49012	108.248	28.024
i	49024	107.935	28.762
i	49036	107.614	29.485
i	49048	107.285	30.183
i	49060	106.946	30.858
i	49072	106.594	31.495
i	49084	106.229	32.091
i	49096	105.848	32.639
i	49108	105.448	33.133
i	49120	105.028	33.563
i	49132	104.591	33.925
i	49144	104.133	34.208
i	49156	103.659	34.409
i	49168	103.174	34.525
i	49180	102.680	34.552
i	49192	102.187	34.488
i	49204	101.696	34.330
i	49216	101.208	34.075
i	49228	100.723	33.726
i	49240	100.243	33.273
i	49252	99.773	32.724
i	49264	99.317	32.092
i	49276	98.884	31.385
i	49288	98.485	30.610
i	49300	98.121	29.772
i	49312	97.797	28.882
i	49324	97.519	27.948
i	49336	97.286	26.982
i	49348	97.095	25.992
i	49360	96.954	24.985
i	49372	96.857	23.964
i	49384	96.805	22.937
i	49396	96.796	21.904
i	49408	96.829	20.866
i	49420	96.904	19.828
i	49432	97.018	18.795
i	49444	97.166	17.767
i	49456	97.347	16.751
i	49468	97.559	15.745
i	49480	97.799	14.748
i	49492	98.065	13.764
i	49504	98.354	12.795
i	49516	98.665	11.840
i	49528	98.994	10.896
i	49540	99.339	9.964
i	49552	99.700	9.047
i	49564	100.070	8.138
i	49576	100.448	7.243
i	49588	100.834	6.357
i	49600	101.223	5.481
i	49612	101.618	4.614
i	49624	102.015	3.753
i	49636	102.411	2.902
i	49648	102.807	2.059
i	49660	103.196	1.222
i	49672	103.580	0.395
i	49684	103.954	-0.426
i	49696	104.323	-1.239
i	49708	104.686	-2.048
i	49720	105.037	-2.853
i	49732	105.376	-3.656
i	49744	105.703	-4.457
i	49756	106.024	-5.258
i	49768	106.332	-6.062
i	49780	106.629	-6.869
i	49792	106.915	-7.679
i	49804	107.192	-8.495
i	49816	107.456	-9.316
i	49828	107.711	-10.142
i	49840	107.957	-10.975
i	49852	108.195	-11.814
i	49864	108.429	-12.658
i	49876	108.659	-13.503
i	49888	108.890	-14.348
i	49900	109.122	-15.192
i	49912	109.356	-16.031
