i	60008	-81.100	nan
i	60020	-80.127	nan
i	60032	-79.117	nan
i	60044	-78.068	nan
i	60056	-76.990	nan
i	60068	-75.875	nan
i	60080	-74.736	nan
i	60092	-73.571	nan
i	60104	-72.382	nan
i	60116	-71.177	nan
i	60128	-69.961	nan
i	60140	-68.739	nan
i	60152	-67.514	nan
i	60164	-66.278	nan
i	60176	-65.042	nan
i	60188	-63.818	nan
i	60200	-62.602	nan
i	60212	-61.396	nan
i	60224	-60.203	nan
i	60236	-59.031	nan
i	60248	-57.875	nan
i	60260	-56.739	nan
i	60272	-55.624	nan
i	60284	-54.538	nan
i	60296	-53.480	nan
i	60308	-52.469	nan
i	60320	-51.496	nan
i	60332	-50.561	nan
i	60344	-49.674	nan
i	60356	-48.832	nan
i	60368	-48.035	-81.676
i	60380	-47.289	-77.992
i	60392	-46.583	-75.111
i	60404	-45.927	-72.634
i	60416	-45.312	-70.407
i	60428	-44.743	-68.350
i	60440	-44.214	-66.425
i	60452	-43.734	-64.607
i	60464	-43.296	-62.875
i	60476	-42.897	-61.213
i	60488	-42.539	-59.613
i	60500	-42.220	-58.065
i	60512	-41.945	-56.571
i	60524	-41.711	-55.119
i	60536	-41.515	-53.710
i	60548	-41.355	-52.340
i	60560	-41.227	-51.006
i	60572	-41.132	-49.709
i	60584	-41.061	-48.449
i	60596	-41.018	-47.221
i	60608	-40.999	-46.022
