i	51064	72.734	-24.914
i	51076	73.198	-25.359
i	51088	73.651	-25.746
i	51100	74.099	-26.107
i	51112	74.545	-26.459
i	51124	74.990	-26.829
i	51136	75.436	-27.219
i	51148	75.879	-27.640
i	51160	76.317	-28.088
i	51172	76.739	-28.563
i	51184	77.147	-29.065
i	51196	77.528	-29.588
i	51208	77.878	-30.122
i	51220	78.192	-30.664
i	51232	78.470	-31.207
i	51244	78.717	-31.746
i	51256	78.932	-32.278
i	51268	79.114	-32.798
i	51280	79.263	-33.313
i	51292	79.383	-33.825
i	51304	79.482	-34.328
i	51316	79.559	-34.825
i	51328	79.613	-35.320
i	51340	79.651	-35.818
i	51352	79.674	-36.319
i	51364	79.692	-36.839
i	51376	79.703	-37.376
i	51388	79.712	-37.931
i	51400	79.714	-38.505
i	51412	79.709	-39.095
i	51424	79.704	-39.706
i	51436	79.697	-40.342
i	51448	79.689	-41.006
i	51460	79.680	-41.692
i	51472	79.673	-42.407
i	51484	79.659	-43.141
i	51496	79.641	-43.885
i	51508	79.617	-44.644
i	51520	79.586	-45.416
i	51532	79.550	-46.209
i	51544	79.508	-47.007
i	51556	79.459	-47.818
i	51568	79.407	-48.640
i	51580	79.343	-49.469
i	51592	79.272	-50.302
i	51604	79.192	-51.147
i	51616	79.111	-52.000
i	51628	79.021	-52.867
i	51640	78.923	-53.739
i	51652	78.819	-54.615
i	51664	78.709	-55.503
i	51676	78.591	-56.400
i	51688	78.470	-57.301
