i	47604	-113.088	40.472
i	47616	-112.908	41.653
i	47628	-112.725	42.841
i	47640	-112.541	44.039
i	47652	-112.353	45.237
i	47664	-112.148	46.381
i	47676	-111.922	47.363
i	47688	-111.677	48.137
i	47700	-111.408	48.682
i	47712	-111.123	48.979
i	47724	-110.821	48.991
i	47736	-110.513	48.707
i	47748	-110.203	48.158
