i	25388	-168.088	-24.452
i	25400	-166.954	-25.171
i	25412	-165.907	-25.783
i	25424	-164.931	-26.362
i	25436	-164.015	-26.988
i	25448	-163.159	-27.694
i	25460	-162.374	-28.493
i	25472	-161.693	-29.378
i	25484	-161.148	-30.317
i	25496	-160.759	-31.282
i	25508	-160.545	-32.253
i	25520	-160.506	-33.233
i	25532	-160.622	-34.233
i	25544	-160.873	-35.265
i	25556	-161.245	-36.343
i	25568	-161.712	-37.489
i	25580	-162.261	-38.705
i	25592	-162.874	-40.008
i	25604	-163.531	-41.410
i	25616	-164.197	-42.899
i	25628	-164.840	-44.475
i	25640	-165.432	-46.125
i	25652	-165.951	-47.845
i	25664	-166.398	-49.631
i	25676	-166.790	-51.454
i	25688	-167.147	-53.298
i	25700	-167.490	-55.132
i	25712	-167.816	-56.935
i	25724	-168.110	-58.694
i	25736	-168.344	-60.417
i	25748	-168.485	-62.130
i	25760	-168.506	-63.863
i	25772	-168.401	-65.637
i	25784	-168.169	-67.459
i	25796	-167.826	-69.299
i	25808	-167.391	-71.142
i	25820	-166.894	-72.984
i	25832	-166.339	-74.864
i	25844	-165.718	-76.841
i	25856	-165.048	-79.035
i	25868	-164.321	-81.643
i	25880	-163.558	-85.365
i	25892	-162.770	nan
i	25904	-161.958	nan
i	25916	-161.135	nan
i	25928	-160.294	nan
i	25940	-159.439	nan
i	25952	-158.590	nan
i	25964	-157.756	nan
i	25976	-156.931	nan
i	25988	-156.111	nan
i	26000	-155.301	nan
i	26012	-154.487	nan
i	26024	-153.665	nan
i	26036	-152.805	nan
i	26048	-151.844	nan
i	26060	-150.716	nan
i	26072	-149.455	nan
i	26084	-148.081	nan
i	26096	-146.611	nan
i	26108	-145.042	nan
i	26120	-143.360	nan
i	26132	-141.535	nan
i	26144	-139.527	nan
i	26156	-137.290	nan
i	26168	-134.827	nan
i	26180	-132.170	nan
i	26192	-129.357	nan
i	26204	-126.466	nan
i	26216	-123.557	nan
i	26228	-120.690	nan
i	26240	-117.914	nan
i	26252	-115.256	nan
i	26264	-112.731	nan
i	26276	-110.374	nan
i	26288	-108.184	nan
i	26300	-106.152	nan
i	26312	-104.263	nan
i	26324	-102.504	nan
i	26336	-100.879	nan
i	26348	-99.360	nan
i	26360	-97.927	nan
i	26372	-96.573	nan
i	26384	-95.288	nan
i	26396	-94.073	nan
i	26408	-92.921	nan
i	26420	-91.833	nan
i	26432	-90.805	nan
i	26444	-89.833	nan
i	26456	-88.907	nan
i	26468	-88.010	nan
