i	48400	-167.494	69.059
i	48412	-168.085	67.591
i	48424	-168.667	66.180
i	48436	-169.239	64.810
i	48448	-169.802	63.485
i	48460	-170.355	62.186
i	48472	-170.903	60.915
i	48484	-171.439	59.667
i	48496	-171.968	58.448
i	48508	-172.487	57.248
i	48520	-172.999	56.064
i	48532	-173.504	54.894
i	48544	-174.000	53.739
i	48556	-174.488	52.600
i	48568	-174.969	51.473
i	48580	-175.443	50.352
i	48592	-175.909	49.241
i	48604	-176.371	48.142
i	48616	-176.826	47.048
i	48628	-177.272	45.961
i	48640	-177.713	44.878
i	48652	-178.144	43.804
i	48664	-178.570	42.737
i	48676	-178.989	41.671
i	48688	-179.404	40.610
i	48700	-179.812	39.552
i	48712	179.967	38.500
i	48724	179.570	37.450
i	48736	179.180	36.406
i	48748	178.793	35.363
i	48760	178.414	34.325
i	48772	178.038	33.293
i	48784	177.667	32.261
i	48796	177.302	31.225
i	48808	176.942	30.196
i	48820	176.588	29.167
i	48832	176.238	28.140
i	48844	175.892	27.115
i	48856	175.551	26.097
i	48868	175.213	25.076
i	48880	174.881	24.050
i	48892	174.553	23.030
i	48904	174.230	22.011
i	48916	173.910	20.993
i	48928	173.595	19.975
i	48940	173.282	18.957
i	48952	172.975	17.939
i	48964	172.669	16.923
i	48976	172.369	15.909
i	48988	172.072	14.892
i	49000	171.779	13.873
i	49012	171.486	12.856
i	49024	171.198	11.839
i	49036	170.912	10.821
i	49048	170.630	9.800
i	49060	170.351	8.778
i	49072	170.078	7.759
i	49084	169.808	6.737
i	49096	169.542	5.716
i	49108	169.276	4.692
i	49120	169.014	3.668
i	49132	168.756	2.643
i	49144	168.500	1.614
i	49156	168.247	0.587
