i	40804	41.407	-22.942
i	40816	41.091	-22.526
i	40828	40.765	-22.099
i	40840	40.436	-21.662
i	40852	40.099	-21.217
i	40864	39.759	-20.756
i	40876	39.409	-20.284
i	40888	39.055	-19.802
i	40900	38.694	-19.307
i	40912	38.327	-18.801
i	40924	37.952	-18.283
i	40936	37.571	-17.756
i	40948	37.184	-17.216
i	40960	36.791	-16.668
i	40972	36.389	-16.110
i	40984	35.984	-15.541
i	40996	35.570	-14.962
i	41008	35.153	-14.373
i	41020	34.728	-13.774
i	41032	34.292	-13.165
i	41044	33.852	-12.549
i	41056	33.406	-11.921
i	41068	32.952	-11.285
i	41080	32.490	-10.637
i	41092	32.025	-9.979
i	41104	31.554	-9.315
i	41116	31.072	-8.642
i	41128	30.587	-7.957
i	41140	30.098	-7.270
i	41152	29.600	-6.569
i	41164	29.096	-5.862
i	41176	28.585	-5.145
i	41188	28.068	-4.417
i	41200	27.548	-3.684
i	41212	27.021	-2.941
i	41224	26.488	-2.191
i	41236	25.957	-1.436
i	41248	25.418	-0.674
i	41260	24.876	0.094
i	41272	24.330	0.862
i	41284	23.780	1.635
i	41296	23.227	2.411
i	41308	22.670	3.192
i	41320	22.112	3.974
i	41332	21.552	4.761
i	41344	20.989	5.548
i	41356	20.422	6.332
i	41368	19.854	7.114
