i	38960	39.164	0.728
i	38972	39.323	0.594
i	38984	39.508	0.476
i	38996	39.713	0.368
i	39008	39.932	0.267
i	39020	40.163	0.175
i	39032	40.409	0.084
i	39044	40.660	-0.006
i	39056	40.914	-0.100
i	39068	41.166	-0.199
i	39080	41.417	-0.305
i	39092	41.662	-0.421
i	39104	41.902	-0.548
i	39116	42.136	-0.689
i	39128	42.363	-0.839
i	39140	42.578	-1.007
i	39152	42.786	-1.192
i	39164	42.992	-1.393
i	39176	43.193	-1.605
i	39188	43.393	-1.827
i	39200	43.591	-2.056
i	39212	43.788	-2.292
i	39224	43.982	-2.535
i	39236	44.175	-2.780
i	39248	44.361	-3.024
i	39260	44.546	-3.263
i	39272	44.730	-3.499
i	39284	44.914	-3.728
i	39296	45.100	-3.952
i	39308	45.288	-4.169
i	39320	45.483	-4.379
i	39332	45.685	-4.583
i	39344	45.894	-4.773
i	39356	46.116	-4.959
i	39368	46.346	-5.141
i	39380	46.588	-5.316
i	39392	46.844	-5.481
i	39404	47.118	-5.642
i	39416	47.412	-5.790
i	39428	47.727	-5.935
i	39440	48.061	-6.068
i	39452	48.418	-6.191
i	39464	48.801	-6.305
i	39476	49.201	-6.409
i	39488	49.625	-6.500
i	39500	50.074	-6.581
i	39512	50.545	-6.650
i	39524	51.034	-6.705
i	39536	51.544	-6.746
i	39548	52.071	-6.774
i	39560	52.613	-6.786
i	39572	53.174	-6.789
i	39584	53.744	-6.782
i	39596	54.321	-6.761
i	39608	54.902	-6.723
i	39620	55.489	-6.661
i	39632	56.072	-6.580
i	39644	56.653	-6.478
i	39656	57.233	-6.359
i	39668	57.808	-6.218
i	39680	58.381	-6.059
i	39692	58.955	-5.885
i	39704	59.517	-5.698
i	39716	60.072	-5.495
i	39728	60.624	-5.281
i	39740	61.173	-5.057
i	39752	61.715	-4.821
i	39764	62.250	-4.575
i	39776	62.782	-4.330
i	39788	63.308	-4.082
i	39800	63.833	-3.832
i	39812	64.353	-3.581
i	39824	64.865	-3.334
i	39836	65.375	-3.089
i	39848	65.882	-2.855
i	39860	66.389	-2.629
i	39872	66.895	-2.420
i	39884	67.401	-2.227
i	39896	67.909	-2.054
i	39908	68.413	-1.905
i	39920	68.914	-1.782
i	39932	69.411	-1.690
i	39944	69.905	-1.629
i	39956	70.391	-1.599
i	39968	70.872	-1.604
i	39980	71.347	-1.650
i	39992	71.810	-1.733
i	40004	72.264	-1.850
i	40016	72.702	-2.007
i	40028	73.129	-2.204
i	40040	73.546	-2.435
i	40052	73.949	-2.704
i	40064	74.335	-3.003
i	40076	74.710	-3.333
i	40088	75.068	-3.689
i	40100	75.413	-4.071
i	40112	75.741	-4.472
i	40124	76.060	-4.886
i	40136	76.364	-5.314
i	40148	76.655	-5.748
i	40160	76.934	-6.183
i	40172	77.201	-6.623
i	40184	77.462	-7.060
i	40196	77.715	-7.493
i	40208	77.958	-7.921
i	40220	78.196	-8.340
i	40232	78.421	-8.753
i	40244	78.638	-9.161
i	40256	78.846	-9.566
i	40268	79.044	-9.960
i	40280	79.227	-10.351
i	40292	79.399	-10.738
i	40304	79.558	-11.120
i	40316	79.702	-11.492
i	40328	79.834	-11.857
i	40340	79.951	-12.211
i	40352	80.059	-12.556
i	40364	80.154	-12.891
i	40376	80.238	-13.214
i	40388	80.313	-13.524
i	40400	80.377	-13.814
i	40412	80.431	-14.086
i	40424	80.477	-14.346
i	40436	80.515	-14.586
i	40448	80.544	-14.801
i	40460	80.561	-14.995
i	40472	80.570	-15.167
i	40484	80.569	-15.313
i	40496	80.556	-15.435
i	40508	80.534	-15.539
i	40520	80.499	-15.618
i	40532	80.453	-15.674
i	40544	80.398	-15.708
i	40556	80.326	-15.721
