5785.109	-5.438780	46.835489	254.875889	-0.280388	0.315771	-3.101639	
5844.706	-5.440991	46.862460	255.089069	-0.277767	0.312118	-3.101259	
5912.637	-5.474367	46.826406	254.791696	-0.276781	0.325005	-3.101527	
5984.510	-5.442165	46.900034	255.351977	-0.276869	0.307188	-3.101411	
6050.630	-5.443549	47.007931	255.941689	-0.281680	0.295037	-3.103089	
6105.444	-5.392948	46.855498	255.276791	-0.286540	0.295266	-3.103212	
6170.647	-5.389952	46.844827	255.110997	-0.289406	0.307920	-3.103273	
6245.545	-5.383699	46.785441	254.875555	-0.287437	0.312431	-3.103123	
6330.956	-5.443615	46.864843	255.226426	-0.291398	0.303812	-3.102924	
6413.288	-5.441936	46.852409	255.226675	-0.278683	0.307244	-3.102605	
6484.210	-5.434081	46.834863	255.232967	-0.286491	0.307425	-3.102600	
6550.464	-5.448712	46.786877	254.875983	-0.294191	0.313417	-3.100872	
6607.856	-5.433525	46.830933	254.945583	-0.286345	0.306347	-3.101313	
6672.584	-5.360365	46.933188	255.461680	-0.287725	0.284774	-3.101666	
6748.749	-5.374160	46.805481	254.965544	-0.289703	0.311754	-3.103863	
